736.3024,0.5514572868675996
735.8828,0.3674344260700105
735.4632,0.5510697537122216
735.0436,0.45896417903678083
734.624,0.36683202351904803
734.2044,0.4581500740639907
733.7848,0.41178085937210424
733.3652,0.18287810765255658
732.9456,0.4571002937794141
732.526,0.3655464358831929
732.1064,0.3655783448857227
731.6868,0.18274569476839336
731.2672,0.4563859489511895
730.8476,0.364911393547241
730.428,0.45584097943986823
730.0083999999999,0.4551761802386438
729.5888,0.4091220189998784
729.1692,0.4539660549906288
728.7496,0.36271219323383314
728.3299999999999,0.4076788514662609
727.9104,0.4977628577602415
727.4908,0.1355435710316094
727.0712,0.180479591158689
726.6516,0.3606715944021528
726.232,0.22523941165802863
725.8124,0.5403253936202965
725.3928,0.40486507050617976
724.9732,0.3143082306358918
724.5536,0.2690027437612851
724.134,0.31349596788114586
723.7144,0.44729831238099277
723.2948,0.3127849333260954
722.8752,0.49104102069223965
722.4556,0.4013140859408845
722.0360000000001,0.40078672278885735
721.6164,0.48914923332593346
721.1967999999999,0.3108204863780874
720.7772,0.4434413430885891
720.3576,0.39879243016063926
719.938,0.3540456495709216
719.5183999999999,0.530281216297299
719.0988,0.35309258904831814
718.6792,0.3524027988170858
718.2596,0.35204097789986216
717.8399999999999,0.4398099171286355
717.4204,0.26346646188952616
717.0008,0.26317642800266217
716.5812,0.6131401656392348
716.1616,0.26233666531476635
715.742,0.5676701274448226
715.3224,0.30534905911851773
714.9028,0.5665852646204461
714.4832,0.39174979808607807
714.0636,0.521749602357618
713.644,0.43409244567982147
713.2244000000001,0.3902424569487059
712.8048,0.34650329834131033
712.3851999999999,0.5620725561870753
711.9656,0.5181217941515743
711.546,0.3879068923013661
711.1264,0.25826723323451395
710.7067999999999,0.5165072665159561
710.2872,0.3873974566272348
709.8676,0.4302056820241265
709.448,0.6016843581134222
709.0283999999999,0.5578867038751532
708.6088,0.6856127286141585
708.1892,0.5135979366301091
707.7696,0.47051663905373015
707.35,0.5559931313902186
706.9304,0.5558770328941196
706.5108,0.4702984741551694
706.0912,0.38463965288106483
705.6716,0.6832649320129853
705.252,0.6824291589760807
704.8324,0.5537874602379154
704.4128000000001,0.7235446004947385
703.9932,0.5529712772594854
703.5735999999999,0.5955758437787732
703.154,0.5958166364900657
702.7344,0.5108506564645385
702.3148,0.5958262704260812
701.8951999999999,0.5528755080677153
701.4756,0.6378009547545558
701.056,0.8079523210903806
700.6364,0.5529300327629717
700.2167999999999,0.5956697120891215
699.7972,0.4255572758820128
699.3776,0.5955998906583408
698.958,0.7230917227006379
698.5384,0.8506706298403831
698.1188,0.7654550071418301
697.6992,0.6377886310844284
697.2796,0.6804512306084173
696.86,0.5954563530478775
696.4404,0.6803555589037165
696.0208,0.722794596828824
695.6012,0.8074613860401002
695.1816,0.6375763725011928
694.762,0.8078771314977413
694.3424,0.7228302934348876
693.9228,0.7226476110607416
693.5032,0.8072278670185002
693.0835999999999,0.6372057957732481
692.664,0.7219318696651614
692.2444,0.764316700923253
691.8248,0.8919831775172061
691.4051999999999,0.9345138526505229
690.9856,0.9766013807241634
690.566,0.8065083914294993
690.1464,0.6787125291400951
689.7268,0.9324296457158636
689.3072,1.2293149985544345
688.8876,0.9326473767840348
688.468,0.9322737771157045
688.0484,0.8897684019198596
687.6288,0.7623778208166823
687.2092,0.8889397173213924
686.7896,0.8039382739355105
686.37,0.9298711332249128
685.9504,1.013375943869627
685.5308,1.096848575776258
685.1112,0.8848334785565425
684.6916,1.0528446920609567
684.2719999999999,1.0525925800473057
683.8524,0.7998586437680507
683.4328,1.0946973699013727
683.0132,0.9262052751629398
682.5935999999999,1.1358378048345539
682.174,1.0507234102773275
681.7544,1.217317992238474
681.3348,1.1738444556928536
680.9152,1.0053725443215815
680.4956,1.2974093372563946
680.076,1.0873826010775096
679.6564,1.0860448861804093
679.2368,0.9592769479811815
678.8172,1.2912409467950128
678.3976,1.12324804770877
677.978,1.1636752243985273
677.5584,1.4528794738270931
677.1388,1.2440508064957911
676.7192,1.3256972668741849
676.2996,1.4483563874373602
675.88,1.405724380445312
675.4603999999999,1.1568264644893456
675.0408,1.361801561264485
674.6212,1.3185692130842261
