736.3024,0.5055025129619664
735.8828,0.5052223358462644
735.4632,0.41330231528416617
735.0436,0.22948208951839041
734.624,0.320978020579167
734.2044,0.4123350666575916
733.7848,0.2745205729147362
733.3652,0.36575621530511315
732.9456,0.4571002937794141
732.526,0.18277321794159646
732.1064,0.3655783448857227
731.6868,0.2741185421525901
731.2672,0.6845789234267843
730.8476,0.1824556967736205
730.428,0.27350458766392094
730.0083999999999,0.31862332616705064
729.5888,0.18183200844439043
729.1692,0.2723796329943773
728.7496,0.18135609661691657
728.3299999999999,0.27178590097750727
727.9104,0.1810046755491787
727.4908,0.22590595171934902
727.0712,0.180479591158689
726.6516,0.2254197465013455
726.232,0.22523941165802863
725.8124,0.27016269681014826
725.3928,0.22492503917009984
724.9732,0.3143082306358918
724.5536,0.35867032501504675
724.134,0.4030662444186161
723.7144,0.17891932495239712
723.2948,0.3127849333260954
722.8752,0.08928018558040722
722.4556,0.13377136198029485
722.0360000000001,0.2671911485259049
721.6164,0.26680867272323644
721.1967999999999,0.35522341300352844
720.7772,0.26606480585315345
720.3576,0.221551350089244
719.938,0.2655342371781912
719.5183999999999,0.13257030407432474
719.0988,0.22068286815519883
718.6792,0.39645314866922154
718.2596,0.3080358556623794
717.8399999999999,0.21990495856431774
717.4204,0.26346646188952616
717.0008,0.3070391660031059
716.5812,0.1313871783512646
716.1616,0.26233666531476635
715.742,0.13100079864111291
715.3224,0.4798342357576707
714.9028,0.30508437325716325
714.4832,0.2611665320573854
714.0636,0.3913122017682135
713.644,0.08681848913596431
713.2244000000001,0.
712.8048,0.25987747375598275
712.3851999999999,0.12970905142778663
711.9656,0.3454145294343829
711.546,0.2586045948675774
711.1264,0.3013117721069329
710.7067999999999,0.3873804498869672
710.2872,0.08608832369494106
709.8676,0.1720822728096506
709.448,0.3438196332076699
709.0283999999999,0.21457180918275118
708.6088,0.2999555687686943
708.1892,0.4707981085776
707.7696,0.21387119956987732
707.35,0.2993809169024253
706.9304,0.4275977176108612
706.5108,0.3847896606724113
706.0912,0.2991641744630503
705.6716,0.2135202912540579
705.252,0.25591093461603026
704.8324,0.
704.4128000000001,0.21280723543962898
703.9932,0.2977537646781844
703.5735999999999,0.5104935803818057
703.154,0.4255833117786183
702.7344,0.17028355215484617
702.3148,0.5107082317937839
701.8951999999999,0.2126444261798905
701.4756,0.25512038190182235
701.056,0.25514283823906764
700.6364,0.29773155610313856
700.2167999999999,0.21273918288897198
699.7972,0.297890093117409
699.3776,0.38288564399464775
698.958,0.34027845774147664
698.5384,0.38280178342817245
698.1188,0.3402022253963689
697.6992,0.08503848414459045
697.2796,0.34022561530420864
696.86,0.38279336981649265
696.4404,0.2126111121574114
696.0208,0.12755198767567483
695.6012,0.16999187074528427
695.1816,0.21252545750039759
694.762,0.34015879220957534
694.3424,0.4251942902558162
693.9228,0.3825781470321573
693.5032,0.42485677211500017
693.0835999999999,0.25488231830929925
692.664,0.16986632227415563
692.2444,0.46708242834198793
691.8248,0.29732772583906864
691.4051999999999,0.3398232191456447
690.9856,0.2123046479835138
690.566,0.4669259108276049
690.1464,0.33935626457004753
689.7268,0.3390653257148595
689.3072,0.46629189600340615
688.8876,0.29675143806764737
688.468,0.5085129693358388
688.0484,0.5931789346132397
687.6288,0.29648026365093194
687.2092,0.3386437018367209
686.7896,0.42312540733447923
686.37,0.4649355666124564
685.9504,0.4644639742735791
685.5308,0.37967835315332016
685.1112,0.3792143479528039
684.6916,0.463251664506821
684.2719999999999,0.46314073522081456
683.8524,0.5051738802745583
683.4328,0.33682995996965315
683.0132,0.5052028773616035
682.5935999999999,0.4206806684572421
682.174,0.5884051097553034
681.7544,0.37778834241883674
681.3348,0.3353841301979582
680.9152,0.5026862721607908
680.4956,0.4185191410504498
680.076,0.4600464850712541
679.6564,0.4177095716078497
679.2368,0.4170769339048615
678.8172,0.3748764039082295
678.3976,0.49922135453723115
677.978,0.49871795331365465
677.5584,0.4566192632028007
677.1388,0.4561519623817901
676.7192,0.4971364750778194
676.2996,0.5793425549749439
675.88,0.6201725207846964
675.4603999999999,0.5784132322446728
675.0408,0.5364672817102517
674.6212,0.535668742815467
674.2016,0.5351230984670963
673.782,0.4112599181275116
673.3624,0.575147460630708
672.9428,0.5338689713477786
672.5232,0.6155391156821316
672.1036,0.614489071467763
671.684,0.5320700638575641
671.2644,0.4906765422550284
670.8448,0.571590965603978
670.4252,0.571208090586396
670.0056,0.5299316361654257
669.586,0.6513892248181837
669.1664,0.6507691374343594
668.7468,0.6501136266361163
668.3272,0.7308745651909021
667.9076,0.5679511101696679
667.488,0.6888351957636188
667.0684,0.688225560823017
666.6487999999999,0.404361003980172
666.2292,0.6866065725892665
665.8096,0.6056432332358938
665.39,0.7262523669631067
664.9704,0.48363084421995167
664.5508,0.6446181273783976
664.1312,0.7247388947094184
663.7116,0.6835483933912251
663.292,0.6426632101574031
662.8724,0.642026982281175
662.4528,0.7213283543991935
662.0332,0.6405259360974933
661.6136,0.8002880283132876
661.194,0.6798981406535546
660.7744,0.6794563158188456
660.3548,0.5992373034030917
659.9352,0.7980966501504446
659.5156,0.5179064904808386
659.096,0.9946285540679684
658.6764,0.5564520277413627
658.2568,0.5956557155898323
657.8371999999999,0.7936266397203202
657.4176,0.6739617116174174
656.998,0.9108713505810968
656.5784,0.7121190198254285
656.1588,0.5532935955257314
655.7392,0.7507682866326281
655.3196,0.7900952997322497
654.9,0.6316053551279469
654.4804,0.6708602826585068
654.0608,0.8673584872333374
653.6412,0.8662147719549916
653.2216,0.8658426920177393
652.802,0.7079124366370138
652.3824,0.7462681280448998
651.9628,0.9416650324713487
651.5432,0.7839836694798609
651.1236,0.7440733980405144
650.704,0.8220730955192816
650.2844,0.782925652425821
649.8648,0.8217395965274711
649.4452,1.0168534994624037
649.0255999999999,0.8990668816304743
648.606,0.8200791963149386
648.1864,0.9365854169370555
647.7668,0.7800558881589492
647.3471999999999,0.8577219992629298
646.9276,0.9749352478443603
646.508,1.0134605229274372
646.0884,0.778879353716319
645.6688,1.0508751958008964
645.2492,1.1670113059101874
644.8296,0.9723411827570876
644.41,0.9721919969121608
643.9904,1.088249053887141
643.5708,0.9321880355089406
643.1512,0.9316740247459331
642.7316,0.9701256438781426
642.312,0.9309993965291606
