300.,0.221320031327484
301.,0.2217841636690009
302.,0.22275723113096324
303.,0.22365679922654835
304.,0.2240766432316843
305.,0.22431663397817525
306.,0.22472116152984467
307.,0.22463828500800198
308.,0.22473379535433025
309.,0.22511090845619497
310.,0.2252616942655774
311.,0.22474522204741276
312.,0.2244473378438947
313.,0.22408131493261985
314.,0.22405086469953472
315.,0.2239244504174135
316.,0.22427009433937972
317.,0.22405532893976177
318.,0.22404456974473175
319.,0.22326520384125936
320.,0.22326523755756778
321.,0.2222730808657819
322.,0.2231824651673835
323.,0.223574259904745
324.,0.2236827677366281
325.,0.223402801903282
326.,0.2232412579148476
327.,0.22227702896669688
328.,0.22052862869915224
329.,0.21998623622640923
330.,0.21910334599367898
331.,0.21858875070561468
332.,0.2178887743244179
333.,0.21620614809141425
334.,0.21589210297712935
335.,0.21489492983680913
336.,0.21386755849801353
337.,0.21264634257967951
338.,0.2116466350099916
339.,0.2113043093241067
340.,0.21008203850024532
341.,0.20932862922583462
342.,0.20787492666542373
343.,0.20710271462683372
344.,0.20654959037234388
345.,0.20619407026401226
346.,0.2053191159105492
347.,0.20445531368123504
348.,0.2036206106939119
349.,0.20331146821219848
350.,0.20223147845497147
351.,0.20141863708569052
352.,0.20071073959543284
353.,0.20040075203690177
354.,0.1992994848891525
355.,0.19886288577504307
356.,0.198413418570913
357.,0.19761040583473222
358.,0.19659326193693494
359.,0.19579906501788036
360.,0.19510890598866515
361.,0.19398483900316954
362.,0.19238900956400629
363.,0.19189985722903558
364.,0.19022385580234735
365.,0.18936035283619357
366.,0.18843586204233287
367.,0.18717751520811898
368.,0.1849607316836317
369.,0.18478033003035044
370.,0.1818588280253176
371.,0.18141460768110018
372.,0.17916287586763524
373.,0.17740146167368698
374.,0.17535671886475468
375.,0.1735850251837261
376.,0.17188319252877093
377.,0.17008704795962037
378.,0.1693122513950427
379.,0.16795005042636113
380.,0.1667541873148224
381.,0.16564475512077514
382.,0.16458189264982093
383.,0.1637466884156059
384.,0.16383138797345653
385.,0.16317747486086343
386.,0.16394777551568873
387.,0.16504417417956363
388.,0.1663170825669158
389.,0.16815337268303865
390.,0.17115461909832996
391.,0.17388150431190297
392.,0.1777128642910909
393.,0.18130139998631067
394.,0.18555719892353328
395.,0.19013047066925726
396.,0.19478334243456985
397.,0.19932029939306561
398.,0.20405642635275933
399.,0.2084689575222587
400.,0.2127461075356486
401.,0.21675697882538414
402.,0.22092619757392318
403.,0.2246829231695281
404.,0.22798753083877366
405.,0.23164008075601783
406.,0.23448264667175178
407.,0.23660995140225294
408.,0.23705137312390234
409.,0.23676130855593513
410.,0.23547440762034044
411.,0.2332512880940002
412.,0.23065456312756927
413.,0.22823214633236122
414.,0.22587824716070304
415.,0.22355353181501214
416.,0.22127030648434853
417.,0.21935528198982635
418.,0.21730944841263566
419.,0.2156280472050236
420.,0.21429064347482185
421.,0.21289316235826627
422.,0.21122524896771022
423.,0.20996772774773975
424.,0.2085718277989389
425.,0.20729215506873944
426.,0.2064716471158724
427.,0.2055623162154292
428.,0.20424146449805258
429.,0.20317335185445307
430.,0.2024013032403058
431.,0.20114387489325591
432.,0.20057587444794767
433.,0.19937857432633688
434.,0.19887860955833536
435.,0.19823367191943664
436.,0.19701738126305313
437.,0.19643806762993243
438.,0.1957230705340115
439.,0.19520606429989673
440.,0.19491525304465562
441.,0.19371135539594597
442.,0.19271485704960656
443.,0.1922666750508265
444.,0.19180774502405995
445.,0.1908758419484169
446.,0.18996352020864626
447.,0.189844649275847
448.,0.18887284816112504
449.,0.18848025642028832
450.,0.18814495226227002
451.,0.18769911063214362
452.,0.18705825091808836
453.,0.18605730557820932
454.,0.18575621330544834
455.,0.18533936673309448
456.,0.18477616655713114
457.,0.18394117534551446
458.,0.1836827992700779
459.,0.18325793976552796
460.,0.18240335100735894
461.,0.18221676228154848
462.,0.18170789856328196
463.,0.18149938247352349
464.,0.18106085906785796
465.,0.18025366810455812
466.,0.17989267317831636
467.,0.17938312083204533
468.,0.1789984321951431
469.,0.17861356035038944
470.,0.17838176326249444
471.,0.1778294534721222
472.,0.17744462079948964
473.,0.17690244748446726
474.,0.17690177709148047
475.,0.17626789226060746
476.,0.17575734145603317
477.,0.17522016134612517
478.,0.1751222216557885
479.,0.17464842632942634
480.,0.17451050076935037
481.,0.17410562766581839
482.,0.17350840082622943
483.,0.1728541285483588
484.,0.17260584584564298
485.,0.17220565079466943
486.,0.1718482021162855
487.,0.17133618337302414
488.,0.17109567172361873
489.,0.17058353911326074
490.,0.17026424897991277
491.,0.16982217237495223
492.,0.16957819328749102
493.,0.16951853394136407
494.,0.16853806544696337
495.,0.16834131387053697
496.,0.1681263946425421
497.,0.16787142398287103
498.,0.16751870489512366
499.,0.16712010753191908
500.,0.1667459103343084
501.,0.16658967002516312
502.,0.16604282016711502
503.,0.16561112216022567
504.,0.165419372189899
505.,0.16513671764029159
506.,0.16480750558311086
507.,0.16455571878240138
508.,0.16414386192115038
509.,0.16393933617966094
510.,0.16392711528764004
511.,0.1634728198710973
512.,0.16296702199227298
513.,0.16284384094571003
514.,0.16269241020168212
515.,0.16241783904166474
516.,0.16215817331413163
517.,0.16172025976406101
518.,0.16140094460322296
519.,0.16125097397801869
520.,0.1607396639655574
521.,0.16060321939352096
522.,0.16031279533325937
523.,0.1598257395662389
524.,0.15977910292574038
525.,0.15937037723290481
526.,0.15898325642092015
527.,0.1586988917259402
528.,0.15848042589215894
529.,0.15796986282462655
530.,0.15757355478062796
531.,0.15779878231821032
532.,0.1575334419780937
533.,0.15729252327973486
534.,0.15709796760101769
535.,0.15666342967764357
536.,0.15641331504344091
537.,0.15632360665923728
538.,0.1562062871156037
539.,0.15584761975401795
540.,0.15563378593226185
541.,0.15528053179067913
542.,0.1549496015649009
543.,0.15482776482038885
544.,0.15460284837001026
545.,0.15455365916895092
546.,0.15435977927591416
547.,0.15352255989446018
548.,0.15341941675351878
549.,0.15334066517090905
550.,0.15304733622608935
551.,0.15305223116425481
552.,0.15295903174513625
553.,0.15227374813239425
554.,0.15203371413274758
555.,0.15191418177396898
556.,0.15160205235597302
557.,0.15129123241298892
558.,0.1509785636855221
559.,0.150707461230163
560.,0.15076933265325476
561.,0.1504389056279135
562.,0.15018759780274338
563.,0.15009791013245133
564.,0.149899186038019
565.,0.14962986083478502
566.,0.14944624369583226
567.,0.14918449946964008
568.,0.14883772949713514
569.,0.14862538206242948
570.,0.14851873686073813
571.,0.14840885804812687
572.,0.14838184145788247
573.,0.14813732630457244
574.,0.1478145805584824
575.,0.14776253753525737
576.,0.14756951748546
