736.3024,0.919095478112666
735.8828,0.7807981553987723
735.4632,0.8725271100443507
735.0436,0.6884462685551713
734.624,0.8253720529178582
734.2044,0.595595096283188
733.7848,0.7778082899250858
733.3652,0.5943538498708091
732.9456,0.9142005875588282
732.526,0.8681727852225832
732.1064,0.5940648104392995
731.6868,0.8680420501498683
731.2672,0.8671333030072601
730.8476,0.6385949387076718
730.428,0.9116819588797365
730.0083999999999,0.7282818883818301
729.5888,0.7273280337775617
729.1692,0.7717422934840691
728.7496,0.9067804830845827
728.3299999999999,0.8153577029325219
727.9104,0.8597722088585988
727.4908,0.9488049972212659
727.0712,0.7670382624244282
726.6516,0.7664271381045749
726.232,0.7658139996372972
725.8124,0.6754067420253707
725.3928,0.8097301410123595
724.9732,0.7184188128820385
724.5536,0.851842021910736
724.134,0.7613473505684971
723.7144,0.7604071310476876
723.2948,1.027721923785742
722.8752,0.9820820413844793
722.4556,0.936399533862064
722.0360000000001,0.9797008779283178
721.6164,0.8448941302902487
721.1967999999999,1.1988790188869085
720.7772,1.1086033577214727
720.3576,1.0634464804283712
719.938,1.1506483611054952
719.5183999999999,1.1047525339527062
719.0988,0.8827314726207953
718.6792,1.1012587463033932
718.2596,0.9241075669871384
717.8399999999999,1.0115628093958615
717.4204,0.9221326166133416
717.0008,1.008842974010205
716.5812,1.0510974268101168
716.1616,1.0056238837066043
715.742,1.0480063891289033
715.3224,1.1341536481544945
714.9028,1.220337493028653
714.4832,1.0011383728866439
714.0636,1.0000200711854346
713.644,0.9550033804956074
713.2244000000001,1.0840068248575163
712.8048,1.4726390179505688
712.3851999999999,1.1673814628500796
711.9656,1.2521276691996381
711.546,1.293022974337887
711.1264,1.1191580106828938
710.7067999999999,1.2482258940802275
710.2872,1.2482806935766453
709.8676,1.3336376142747923
709.448,1.2893236245287623
709.0283999999999,1.2445164932599568
708.6088,1.328374661689932
708.1892,1.369594497680291
707.7696,1.454324157075166
707.35,1.2402923700243336
706.9304,1.411072468115842
706.5108,1.3253866089827502
706.0912,1.4103453938972372
705.6716,1.323825805775159
705.252,1.4928137852601764
704.8324,1.3205700974904135
704.4128000000001,1.447089200989477
703.9932,1.5738413275846888
703.5735999999999,1.4038573460499653
703.154,1.5746582535808877
702.7344,1.3196975292000577
702.3148,1.5321246953813519
701.8951999999999,1.701155409439124
701.4756,1.7008025460121488
701.056,1.8285236740466508
700.6364,1.6162570188456094
700.2167999999999,1.8721048094229533
699.7972,1.9150077414690578
