300.,0.1507332516038049
301.,0.15105393958808877
302.,0.15191527825771622
303.,0.1529904350918505
304.,0.1535464988017593
305.,0.1534612748941292
306.,0.15386795558132438
307.,0.1538659117633585
308.,0.153964868380293
309.,0.1544838671479123
310.,0.15454835477908535
311.,0.1546042275910915
312.,0.1540195335060347
313.,0.15358825256586728
314.,0.15385747453558318
315.,0.15402650202982582
316.,0.15385014346617276
317.,0.1540110446626738
318.,0.15324493472400424
319.,0.1523363326316477
320.,0.15296115372697594
321.,0.15172602035076121
322.,0.15299720853342402
323.,0.15357174341143764
324.,0.15351824550142357
325.,0.1526781759641932
326.,0.15246031098301904
327.,0.1517616735817423
328.,0.15079012758083798
329.,0.1505531399558836
330.,0.1488833922578935
331.,0.1487189271081104
332.,0.1480585178154935
333.,0.146112902345108
334.,0.1468177038736086
335.,0.14545070473631305
336.,0.14436548468572374
337.,0.14379957120455233
338.,0.14305911595964338
339.,0.14223510665098704
340.,0.1416988528058496
341.,0.14102813711105766
342.,0.13988712783660018
343.,0.13932476570873786
344.,0.13900849609697452
345.,0.13835078888767394
346.,0.1381825424900951
347.,0.13712290423376616
348.,0.13604240514923271
349.,0.1359706907333259
350.,0.13505053400101974
351.,0.13445323468085169
352.,0.1332670503988379
353.,0.13292176514694065
354.,0.13269191987021545
355.,0.13193928019034196
356.,0.13159870353297276
357.,0.13129833767134624
358.,0.13065260989727756
359.,0.13032662243698245
360.,0.12954524842080672
361.,0.12803368597324638
362.,0.12747441056656106
363.,0.12688022109397734
364.,0.12571346355477575
365.,0.12450636031930107
366.,0.12356707956530733
367.,0.12307482409722958
368.,0.12108950190668855
369.,0.12082571676268516
370.,0.11848227013156087
371.,0.11798389331445591
372.,0.11619588360878341
373.,0.11384970320931875
374.,0.1130586131182838
375.,0.11123403234374696
376.,0.11135545534027536
377.,0.10918283238952908
378.,0.10783044213733395
379.,0.10662786512045719
380.,0.10547784118051495
381.,0.10463335178818123
382.,0.10363918827112761
383.,0.10331766517853946
384.,0.10306138635891848
385.,0.10285011847542036
386.,0.1033614744322
387.,0.10428043086385586
388.,0.10589475797481274
389.,0.10730651397383384
390.,0.10950903814376023
391.,0.1120359933053251
392.,0.11516359754487049
393.,0.11834206589571505
394.,0.12166665929146714
395.,0.12502035273002177
396.,0.12912657702336283
397.,0.1328451078532923
398.,0.13698843938893812
399.,0.13983536456263668
400.,0.14357021326000707
401.,0.14668104850241748
402.,0.15022436299909914
403.,0.15305894684436683
404.,0.15589803131442936
405.,0.15898953740016852
406.,0.16165314752747095
407.,0.16373228649717952
408.,0.1644402012101278
409.,0.16436293590765694
410.,0.163371640235778
411.,0.16164259337956688
412.,0.15989450470254585
413.,0.1573646567611161
414.,0.15561697900807592
415.,0.15364302120055962
416.,0.15153967674406987
417.,0.1498522687624253
418.,0.14822546877863763
419.,0.14704431618444835
420.,0.14570019638814735
421.,0.14443465473921602
422.,0.1433572319557459
423.,0.1422724074193501
424.,0.14094743187232817
425.,0.13980867217515602
426.,0.13916624285734658
427.,0.13854141070526815
428.,0.1375437887717934
429.,0.13629040930974345
430.,0.1357529678655346
431.,0.1345539655337774
432.,0.13433753435043005
433.,0.13333862772936134
434.,0.13282316052313659
435.,0.13199523775107458
436.,0.13108309936655005
437.,0.1307083094995669
438.,0.13007819318378244
439.,0.12964346062835297
440.,0.12899349812593885
441.,0.1286484480248895
442.,0.127513122499596
443.,0.1270664674606461
444.,0.126871338904599
445.,0.12607537427199111
446.,0.1257730527737576
447.,0.12523092435435745
448.,0.12478003391171022
449.,0.12444808905396554
450.,0.12387106983043483
451.,0.12338471293424558
452.,0.1230083484459753
453.,0.12248122053446042
454.,0.12208641565376344
455.,0.12171028599020794
456.,0.1212839942415801
457.,0.12059040322470371
458.,0.12030144993511283
459.,0.12020663298652423
460.,0.11956050089934456
461.,0.11941851617403765
462.,0.11893307423991362
463.,0.11855208194215783
464.,0.11833384798543045
465.,0.11778863413878948
466.,0.11743880236097082
467.,0.11727436380700507
468.,0.116879322275804
469.,0.11667653102618147
470.,0.11626528645978051
471.,0.11573075341488703
472.,0.11570072024111278
473.,0.11509910984973681
474.,0.11519556306409529
475.,0.11460147626880257
476.,0.11419266616240342
477.,0.1141291614383132
478.,0.11382940139563291
479.,0.11336777542342202
480.,0.11320369633996641
481.,0.11279398600954971
482.,0.11227509941076319
483.,0.11190340312302871
484.,0.11201667268344029
485.,0.11170103772521267
486.,0.11152702755583443
487.,0.11113382470487909
488.,0.1109343340464598
489.,0.11057065457036608
490.,0.11022248274693902
491.,0.11004272482672262
492.,0.10999001190188296
493.,0.10965944025479268
494.,0.1092149009668184
495.,0.10898248177658221
496.,0.10886549614723873
497.,0.10861803150843063
498.,0.10856172878678427
499.,0.10796607824837368
500.,0.10805195457835226
501.,0.1076944647979543
502.,0.10733955483219515
503.,0.10721887145759634
504.,0.10701033461045462
505.,0.10672918042176238
506.,0.10658647491325846
507.,0.10631170351964425
508.,0.10590885429865571
509.,0.10558202396682037
510.,0.10560384926144573
511.,0.10532023810409652
512.,0.10463937688873004
513.,0.1047686375357414
514.,0.10463712794518143
515.,0.10434870595023449
516.,0.10419338478419382
517.,0.10387411846912487
518.,0.10351695286797491
519.,0.1031506027448964
520.,0.10287128424781133
521.,0.10276958011655157
522.,0.1028015099904509
523.,0.1023637121814075
524.,0.10228906220449108
525.,0.10216241350868338
526.,0.1017844139697669
527.,0.10147702055979768
528.,0.10141547753652269
529.,0.10090878915804535
530.,0.10064195927495956
531.,0.10079340583498042
532.,0.10056110870622814
533.,0.10037347812545638
534.,0.10013372774869311
535.,0.0996636521155787
536.,0.09960807034057262
537.,0.09976140825757351
538.,0.09967308336385028
539.,0.09928022097871037
540.,0.09924387389509093
541.,0.09903087233231322
542.,0.09898251380153
543.,0.09902276316319203
544.,0.0982996868482715
545.,0.09821722214587836
546.,0.0980693676650839
547.,0.09744515404563747
548.,0.09760435112272481
549.,0.0976450765777992
550.,0.0972019702167426
551.,0.09716417294705004
552.,0.09713368592403293
553.,0.09666261410174948
554.,0.0966189875378769
555.,0.09652883918184241
556.,0.09621263751283138
557.,0.09594022139481029
558.,0.09556448734126444
559.,0.0954320728747503
560.,0.095564072477341
561.,0.095041037146251
562.,0.09478889716277628
563.,0.09468840376939591
564.,0.09463627574441258
565.,0.09441128555465783
566.,0.09407228513948307
567.,0.09411234446645067
568.,0.09393644932287071
569.,0.093536793346366
570.,0.0934781234107318
571.,0.0934945774594167
572.,0.0934107639791324
573.,0.09309872488799986
574.,0.09293963395872962
575.,0.09294303253042524
576.,0.0929770298952689
577.,0.09251822063772597
578.,0.09240630381458537
579.,0.0924155132617076
580.,0.09200351529574535
581.,0.09185967909524273
582.,0.09183641698329137
583.,0.09154434640835818
584.,0.09127209787021617
585.,0.09094221736142272
586.,0.0908242479980591
587.,0.09096978188699356
588.,0.090821701402097
589.,0.0905500851132981
590.,0.09039355833256124
591.,0.09041827519455237
592.,0.0902140703949954
593.,0.090085218991661
594.,0.08992402915283904
595.,0.08997877292397272
596.,0.08981812778402043
597.,0.08924188207256756
598.,0.08916659911931046
599.,0.08936820222667308
600.,0.08928277991812938
601.,0.08901160403705888
602.,0.08876950143473761
603.,0.08872780921591883
604.,0.08857929498897754
605.,0.08838141697800672
606.,0.08835992284336369
607.,0.08822721058446203
608.,0.08809255520224224
609.,0.08799750287223007
610.,0.08776606639602924
611.,0.08770248098695588
612.,0.08768819313763654
613.,0.08746061857203558
614.,0.08734813557484278
615.,0.08717088651561711
616.,0.08697160964727968
617.,0.08705243778037297
618.,0.08667556504286322
619.,0.08654643811503815
620.,0.08658455182977753
621.,0.08651047388908306
622.,0.08655597495253586
623.,0.08631537075957052
624.,0.08598162844509238
625.,0.08601136803212861
626.,0.08588603252090388
627.,0.08557632924515524
628.,0.08537973440837288
629.,0.08544425853345727
630.,0.08560875332025197
631.,0.08525055602531495
632.,0.08499634984610382
633.,0.08498531939338816
634.,0.08468690642336851
635.,0.08468998384644966
636.,0.0846234163427817
637.,0.08434057815017804
638.,0.08400922323697968
639.,0.08390982859287222
640.,0.08388926179108214
641.,0.08394769480044761
642.,0.0837563462995593
643.,0.08362586890683288
644.,0.08356299266384626
645.,0.08355827753667089
646.,0.0835965268376514
647.,0.08361749487333414
648.,0.08329797910153247
649.,0.08318864209221233
650.,0.08317875069557201
651.,0.08300998500304901
652.,0.08276624027339419
653.,0.08288425382754083
654.,0.08292334587786643
655.,0.08263727575310298
656.,0.08235039059892402
657.,0.08241222138103699
658.,0.08230825641061246
659.,0.08215678606986287
660.,0.08200575689199696
661.,0.0816775948483669
662.,0.08207001387037172
663.,0.08194596727400516
664.,0.08164581404781457
665.,0.08151106038593825
666.,0.0814143959802639
667.,0.08130802771821344
668.,0.08145481713098313
669.,0.08146159274107256
670.,0.0812349063278539
671.,0.08100641725168678
672.,0.081044532761398
673.,0.08091629236842213
674.,0.08099727653582744
675.,0.08074973844773847
676.,0.08071267667976201
677.,0.08054085517521825
678.,0.0804564509360709
679.,0.08049113077428882
680.,0.08045498183321853
681.,0.08064120021777688
682.,0.08046995994129891
683.,0.08014971658714853
684.,0.07977489384608516
685.,0.07964531484390991
686.,0.07975806833961596
687.,0.07968134468439414
688.,0.07959936737110129
689.,0.07938885832490039
690.,0.0800289668526909
691.,0.07981422588283138
692.,0.07936481665698214
693.,0.07904573131165948
694.,0.0792669337613231
695.,0.07937548105352021
696.,0.07928386231411821
697.,0.07911558075762493
698.,0.07873890249631976
699.,0.07859181610943922
700.,0.07861814433859438
701.,0.07861058766534668
702.,0.07863521487235148
703.,0.07845026028913338
704.,0.07842734850583977
705.,0.07804441286912733
706.,0.077931619620764
707.,0.0780971037818029
708.,0.07814545652523641
709.,0.07751765243082298
710.,0.07779204533420614
711.,0.07778272667151587
712.,0.07770030365147695
713.,0.07737310377339102
714.,0.07716216786641583
715.,0.07692789639609254
716.,0.07712675513210443
717.,0.07671013228835666
718.,0.07655686402441741
719.,0.0768142766653015
720.,0.07697688555262638
721.,0.07686533791346817
722.,0.07648442950191492
723.,0.07625083064041016
724.,0.07599569416485485
725.,0.07621078962880723
726.,0.07626831525914479
